0	1
52	67
220	235
434	437
445	448
455	456
699	708
716	724
977	978
1268	1269
1430	1431
1487	1488
1516	1517
1642	1643
1728	1729
1786	1787
1876	1877
2115	2116
2288	2289
2549	2550
2669	2670
2914	2915
2988	2989
3094	3095
3259	3260
3410	3411
3607	3608
3702	3703
3836	3837
4048	4049
4174	4175
4360	4361
4568	4569
4716	4717
4870	4871
4943	4944
5056	5057
5191	5192
5332	5335
5684	5686
5773	5774
5914	5915
5979	5980
6030	6031
6068	6069
6222	6223
6308	6309
6437	6438
6562	6563
6809	6810
6978	6979
7224	7225
7476	7477
7546	7547
7742	7743
7938	7939
8262	8264
8423	8424
8576	8577
8840	8841
8927	8928
9065	9066
9149	9150
9197	9198
9484	9485
9620	9621
9756	9757
9858	9860
9884	9885
10025	10026
10082	10085
10311	10312
10832	10833
10942	10943
11052	11053
11172	11173
11292	11293
11406	11407
11511	11512
11610	11611
12667	12668
12820	12821
13013	13014
13152	13163
13373	13374
14380	14410
14590	14591
