0	1
28	36
145	148
194	222
281	282
370	371
457	458
543	544
631	632
718	719
805	806
892	893
979	980
1066	1067
1154	1155
1241	1242
1328	1329
1415	1416
1503	1504
1780	1781
2062	2066
2072	2087
2094	2097
2157	2158
2215	2216
2565	2566
2818	2819
2986	2987
3322	3323
3503	3504
3649	3650
3746	3747
4056	4057
4143	4144
4214	4215
4301	4302
4369	4370
4516	4517
4751	4752
4854	4855
4957	4958
4995	4996
5238	5239
5276	5277
5504	5505
5543	5544
5582	5583
5630	5631
5678	5679
5726	5727
5772	5773
6033	6034
6234	6235
6479	6480
6662	6663
6878	6879
7072	7073
7305	7306
7706	7707
7754	7755
7802	7803
7883	7898
