0	1
177	200
331	346
461	462
516	517
583	590
664	665
706	707
714	731
793	799
931	946
1478	1480
1561	1562
1574	1576
1814	1819
1913	1914
2066	2067
2079	2081
2181	2184
2291	2294
2779	2782
3032	3034
3386	3392
3555	3559
3784	3786
3890	3892
3898	3901
3994	3995
4086	4087
4095	4097
4314	4315
4328	4330
4396	4397
4421	4423
4557	4570
4668	4669
4783	4784
4944	4946
5274	5276
5391	5392
5491	5493
5829	5830
5932	5944
6008	6014
6106	6120
6185	6187
6196	6202
6309	6323
6407	6412
6424	6425
6452	6453
6479	6480
6526	6535
6626	6627
6637	6638
6839	6841
6853	6854
6948	6951
7006	7023
7031	7038
7082	7085
7091	7099
7146	7147
7155	7173
7179	7180
7224	7230
7242	7244
7273	7290
