0	10
16	17
47	49
139	141
186	187
276	277
371	372
461	462
551	552
732	733
824	825
953	954
1053	1054
1138	1139
1271	1272
1457	1458
1507	1508
1641	1642
1685	1686
1732	1733
1886	1887
2005	2006
2187	2188
2365	2366
2633	2634
2728	2729
2822	2823
2975	2976
3142	3143
3282	3283
3376	3377
3472	3473
3572	3573
3666	3667
3693	3694
3763	3764
3860	3861
3907	3908
3974	3975
4051	4052
4098	4099
4168	4169
4245	4246
4340	4341
4470	4471
4626	4627
4662	4663
4816	4817
4960	4961
5103	5104
5296	5297
5407	5408
5510	5511
5584	5585
5632	5633
5698	5699
5893	5894
5985	5986
6063	6064
6160	6161
