7762	7763
7812	7813
9911	9912
10415	10417
11228	11229
11285	11286
11804	11805
12703	12704
12730	12731
13519	13520
15076	15077
16640	16642
16728	16729
16761	16762
20252	20253
22865	22866
22923	22924
23168	23170
25644	25645
26774	26776
27234	27235
28876	28878
29209	29210
30614	30618
30681	30683
31752	31754
32425	32429
34801	34803
34915	34918
35157	35161
35653	35654
35704	35705
35748	35749
35867	35868
35921	35922
35995	35997
36260	36262
37144	37145
37184	37185
37409	37411
37569	37570
37609	37611
37874	37875
37894	37895
38748	38749
38962	38963
39024	39025
39233	39234
39453	39455
42904	42909
44068	44070
44145	44146
44198	44199
44458	44459
44500	44501
45249	45250
45251	45252
45652	45654
45687	45688
46520	46521
46554	46555
46598	46599
46813	46814
46865	46866
48549	48550
48592	48593
49175	49176
49210	49211
49750	49751
49779	49780
49851	49852
49895	49896
49926	49927
49982	49983
50025	50026
50046	50047
50087	50088
50216	50217
50259	50260
50321	50322
50342	50343
50829	50830
50860	50861
50960	50961
52104	52106
57026	57027
