0	1
473	487
1310	1320
1327	1328
1346	1361
1379	1390
1417	1418
1614	1620
1626	1689
1807	1811
1840	1841
2064	2065
2190	2197
2351	2357
2365	2380
2915	2916
2929	2931
3011	3012
3047	3066
3078	3085
3118	3132
3374	3375
3382	3383
3402	3417
3459	3486
3495	3509
3674	3675
3715	3716
4108	4114
4159	4161
4320	4321
4376	4377
4490	4504
4524	4534
4546	4547
4553	4555
5035	5036
5082	5083
5123	5124
5141	5142
5452	5453
5462	5465
5473	5474
5886	5890
6110	6111
6546	6557
6724	6749
7136	7137
7168	7169
7182	7206
7357	7359
8051	8052
8518	8522
8896	8901
9059	9060
9094	9095
9106	9107
9116	9120
9174	9175
9228	9229
9248	9249
9272	9273
9315	9316
9389	9411
9418	9441
9457	9458
9513	9514
9598	9599
9642	9643
9716	9721
10110	10111
10166	10167
10302	10303
10567	10568
11104	11112
11119	11120
11735	11736
11752	11753
12396	12397
13477	13481
13490	13496
13669	13712
13721	13761
13775	13806
13837	13838
13850	13865
13887	13908
13977	14011
14067	14084
14108	14109
14203	14204
14212	14239
14265	14275
14294	14295
14413	14414
14593	14616
14680	14681
14734	14735
14789	14790
14808	14815
14900	14910
14942	14949
14964	14966
14985	14995
15001	15006
15015	15056
15073	15105
15111	15112
15177	15178
15217	15218
15273	15274
15292	15304
15512	15514
15528	15529
15548	15549
15604	15614
15738	15739
15950	15951
15995	15996
16014	16015
16021	16022
16033	16034
16062	16063
16093	16094
16145	16146
16592	16593
16657	16664
16670	16691
17123	17124
17196	17211
17221	17225
17336	17341
17358	17359
17390	17397
17446	17447
17483	17486
17551	17561
17579	17585
17642	17643
17703	17704
17798	17801
17836	17838
17863	17875
18379	18418
18462	18463
18490	18491
18745	18746
18905	18918
18924	18934
18967	18968
18989	18990
18996	18997
19014	19022
19170	19171
19231	19232
19291	19292
19541	19542
19567	19572
19588	19593
19618	19619
19718	19719
19749	19750
19909	19910
19922	19923
19941	19942
19958	19959
20004	20005
20040	20049
20065	20071
20248	20249
20289	20290
20324	20331
20340	20341
20562	20563
