289	290
337	338
382	383
428	429
470	471
494	495
497	498
506	507
509	510
517	518
561	562
630	631
695	696
743	744
789	790
1248	1249
1283	1284
1328	1329
1373	1374
1463	1464
1996	1998
2032	2033
2078	2079
2146	2147
2168	2169
2226	2227
2315	2316
2540	2541
2675	2676
2766	2767
2899	2900
2944	2945
3395	3396
3574	3575
3872	3873
4023	4024
4200	4201
4383	4384
4577	4578
4822	4823
5270	5271
5551	5552
5911	5912
6089	6090
6271	6272
6328	6329
6806	6807
6855	6856
6877	6878
6943	6944
6965	6966
6990	6991
7060	7061
7110	7111
7614	7615
7793	7794
8030	8031
8460	8461
9969	9971
10004	10005
