0	152
153	201
202	338
339	392
393	480
481	631
632	673
674	844
845	928
929	1103
1104	1166
1167	1273
1274	1310
1311	1574
1575	1619
1620	1663
1664	1706
1707	1725
1726	1747
1748	1794
1795	1834
1835	1855
1856	1876
1877	1898
1899	1922
1923	2672
2673	2792
2793	2859
2860	2942
2943	2992
2993	3070
3071	3130
3131	3195
3196	3252
3253	3303
3304	3363
3364	3435
3436	3513
3514	3580
3581	3645
3646	3743
3744	3874
3875	3937
3938	4015
4016	4062
4063	4111
4112	4165
4166	4318
4319	4930
4931	4981
4982	5028
5029	5075
5076	5126
5127	5169
5170	5217
5218	5263
5264	5312
5313	5361
5362	5451
5452	5474
5475	5498
5499	5522
5523	5543
5544	5589
5590	5684
5685	5783
5784	5954
5955	6108
6109	6221
6222	6346
6347	6875
