1	2
191	193
237	239
282	283
596	598
858	859
885	886
930	932
1013	1014
1065	1066
1139	1141
1181	1182
1309	1311
1335	1336
1964	1965
2254	2256
2493	2494
3353	3354
3478	3479
3583	3584
3655	3657
4086	4087
4100	4101
4756	4757
5039	5040
5189	5190
5586	5587
5792	5793
5873	5874
6066	6068
7197	7198
7640	7642
7656	7657
8012	8013
8380	8383
11866	11867
11880	11881
12255	12256
13596	13598
13615	13616
14350	14351
14562	14563
14659	14661
15280	15281
15447	15449
15592	15595
15673	15674
16220	16222
16306	16308
16388	16389
16473	16475
16555	16556
16977	16978
17050	17052
20407	20409
20490	20492
27368	27369
27447	27448
29175	29176
31053	31054
