199	200
248	249
301	302
322	323
349	350
400	401
477	478
498	499
620	621
674	675
726	727
821	822
889	890
950	951
999	1000
1048	1049
1151	1152
1199	1200
1312	1313
1449	1450
1498	1499
1616	1617
1700	1701
1899	1900
1950	1951
2002	2003
2100	2101
2198	2199
2300	2301
2399	2400
2498	2499
2559	2560
2601	2602
2872	2873
2899	2900
3097	3098
3198	3199
3298	3299
3398	3399
3498	3499
3543	3544
3699	3700
3799	3800
3889	3890
3995	3996
4049	4050
4100	4101
4198	4199
4250	4251
4294	4295
4350	4351
4448	4449
4499	4500
4889	4890
5016	5017
5143	5144
5246	5247
5329	5330
5469	5471
