146	147
225	226
291	292
445	446
521	522
678	679
894	895
1020	1022
1045	1046
1150	1151
1274	1276
1440	1441
1605	1606
1763	1764
1871	1873
1895	1897
2010	2011
2168	2169
2238	2239
2290	2291
2346	2347
2446	2447
2551	2552
2677	2678
2911	2912
2996	2997
3217	3218
3652	3653
3855	3856
3888	3889
3944	3945
4008	4009
4126	4127
4239	4240
4270	4272
4409	4410
4690	4691
4956	4957
5021	5022
5165	5166
5279	5280
5837	5840
5891	5893
6201	6202
6670	6671
6859	6860
7093	7094
7268	7269
7408	7409
7492	7493
7811	7813
7877	7879
8042	8043
8376	8377
8612	8613
9362	9363
9491	9492
9928	9929
10173	10174
10545	10546
10715	10716
11080	11081
11158	11159
11535	11536
11567	11568
11664	11665
11756	11757
11795	11796
11820	11821
11878	11879
11972	11973
12129	12131
12551	12552
12620	12621
12734	12736
