0	169
170	228
229	282
283	325
326	340
341	638
639	757
758	967
968	1081
1082	1145
1146	1160
1161	1218
1219	1297
1298	1385
1386	1474
1475	1568
1569	1583
1584	1689
1690	1796
1797	1962
1963	2038
2039	2092
2093	2107
2108	2427
2428	2551
2552	2636
2637	2695
2696	2760
2761	2830
2831	2845
2846	2908
2909	2973
2974	3134
3135	3273
3274	3377
3378	3702
3703	3812
3813	3891
3892	4060
4061	4112
4113	4210
4211	4225
4226	4269
4270	4299
4300	4392
4393	4637
4638	4681
4682	4758
4759	4821
4822	5282
5283	5394
5395	5507
5508	5734
5735	5917
5918	6023
6024	6192
6193	6457
