0	210
211	260
261	289
290	321
322	345
346	396
397	488
489	521
522	544
545	560
561	601
602	615
616	633
634	719
720	790
791	878
879	981
982	1447
1448	1520
1521	1537
1538	1632
1633	1646
1647	1753
1754	2050
2051	2067
2068	2113
2114	2164
2165	2219
2220	2336
2337	2351
2352	2440
2441	2465
2466	2563
2564	2582
2583	2675
2676	2737
2738	2752
2753	2792
2793	2806
2807	2881
2882	2907
2908	2959
2960	2991
2992	3037
3038	3134
3135	3290
3291	3370
3371	3412
3413	3433
3434	3471
3472	3549
3550	3567
3568	3595
3596	3618
3619	3673
3674	3835
3836	3873
3874	3926
3927	3944
3945	3959
3960	3983
3984	4000
4001	4839
